X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,target_id,run_id
0.022362882927551585,0.00026117132408242006,0.006537541612475801,0.006198395728815074,0.0,0.03432618932702445,0.0,0.0,0.00881575861170281,0.0,0.0,0.0,0.0069011051793199905,0.0,0.0,0.0,0.0,0.015525280243737222,0.05016729960639982,0.02339201328129381,0.005112235940840525,0.0,0.0,7,0
0.02383014835648846,0.0032611512241670533,0.003126046874136306,0.0037404375039278522,0.0,0.03181422321871718,0.0,0.0,0.01303025700314349,0.0,0.0,0.0,0.005381755885383168,0.0,0.0,0.0,0.0,0.018578342214233188,0.053246601445359316,0.02501126854775332,0.009593753792044671,0.0,0.0,7,1
0.021903293263622996,0.0003285499070889271,0.008909583707786136,0.00640380889461505,0.0,0.03321056975407399,0.0,0.0,0.009112881325074287,0.0,0.0,0.0,0.008995571921901098,0.0,0.0,0.0,0.0,0.017752810329995324,0.05083342443969447,0.028397154709164988,0.005881566186109525,0.0,0.0,7,2
0.02777599812959198,0.002144649189021848,0.003760039949174149,0.005845524997357277,0.0,0.036235370626667075,0.0,0.0,0.0061341988093940505,0.0,0.0,0.0,0.007306755959093219,0.0,0.0,0.0,0.0,0.015951279948629306,0.04811541609304602,0.020216410745960662,0.006968399669264366,0.0,0.0,7,3
0.02575340666258198,0.0015932005484374395,0.003666892994345001,0.007226360065970083,0.0,0.035704304887925205,0.0,0.0,0.013898539986720849,0.0,0.0,0.0,0.009371850186522833,0.0,0.0,0.0,0.0,0.01408332990026995,0.05458151048071005,0.027580485377826376,0.00777125075748199,0.0,0.0,7,4
0.0,0.0,0.0005832153482729751,0.0,0.0,0.02750366107889563,0.014844737265376598,0.01852641325172767,0.011243856606029532,0.013605470848333356,0.00803752141447004,0.0,0.0,0.0,0.0,0.0,0.0,0.01587419831223879,0.04931349479693277,0.021853903759821217,0.007555849960021127,0.0034775405016443527,0.012255362824310785,8,0
0.0,0.0,0.0011993907580954964,0.0,0.0,0.030914068052451425,0.017797889947820264,0.024889475727941958,0.0065809384593447165,0.01557534155523263,0.0058450682101759644,0.0,0.0,0.0,0.0,0.0,0.0,0.01858487996549105,0.05056354683896865,0.024535902021755176,0.0040891237343009725,0.00045635216399130376,0.01026757993512759,8,1
0.0,0.0,0.0022853817725788108,0.0,0.0,0.03150284858480519,0.018169620952699597,0.024067092100170315,0.00744317294988394,0.011307185346959207,0.010751646481743874,0.0,0.0,0.0,0.0,0.0,0.0,0.01727065751326846,0.046579676498420666,0.02610998939872866,0.008869983521606317,0.007483649519529431,0.011375970549492498,8,2
0.0,0.0,0.0023871294287240545,0.0,0.0,0.03934229429887808,0.02176750740459721,0.02233027688222911,0.013509350615799089,0.008604025310836826,0.01124217585892771,0.0,0.0,0.0,0.0,0.0,0.0,0.020133209089111308,0.050371773345567056,0.029764684812839694,0.007345933744509818,0.006456569543469184,0.015376277154816213,8,3
0.0,0.0,0.005274209373712485,0.0,0.0,0.03634379048694857,0.01752667014475718,0.019885823493151926,0.010755279593361875,0.014897285473044836,0.01303113278256011,0.0,0.0,0.0,0.0,0.0,0.0,0.016161101933431486,0.04752544981825852,0.02090948109344035,0.007624341666885833,0.005209566986636657,0.011425332049371795,8,4
0.02814602041982319,0.0,0.005629139157211724,0.003997503129208587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068236785164965666,0.0050073549421105435,0.002843209316327429,0.003122754700445765,0.0014726665647163267,0.0025206996026865556,0.0,0.0,0.0,0.0,0.0,0.0,9,0
0.03202592643443081,0.0,0.0030708163930038175,0.004439614881354962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004208059836541836,0.011749915861050553,0.000404084970898898,0.0005799842378517923,0.0017621967292851674,0.0059594134759708445,0.0,0.0,0.0,0.0,0.0,0.0,9,1
0.030872390935661343,0.0,0.006499181872128487,0.004857594112507126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074278828576975495,0.00989787968038968,0.002954428557369096,0.002157952409029741,0.007801563239711226,0.004765982584313988,0.0,0.0,0.0,0.0,0.0,0.0,9,2
0.03381388244119623,0.0,0.007203693481519523,0.0037772348656967053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006412464370624921,0.008654638982313001,0.00047541161255427365,0.0015989220453618462,0.006618981731394119,0.014085630201933045,0.0,0.0,0.0,0.0,0.0,0.0,9,3
0.024207205874338666,0.0,0.009026474884272403,0.0003398886979203396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892028607823736,0.006494137183004357,0.000684473163405303,0.00043716120842258457,0.00237075755204232,0.010226946705596,0.0,0.0,0.0,0.0,0.0,0.0,9,4
0.02275248096470667,0.0,0.007362490653349521,0.01379692432169636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022380000374925568,0.0068326424905592415,0.00143267126852035,5.067804906430534e-05,0.003590808166107362,0.0,0.018098881919086193,0.0,0.02792679810768882,0.011337994254855733,0.0,0.00931130367440612,10,0
0.02753147633420819,0.0,0.006604574738335876,0.02521908522911573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022043795781677075,0.0015475726705814824,0.0038128684622364202,1.0657189408122402e-05,0.002228190998922875,0.0,0.01669172354257712,0.0,0.028625794988350092,0.005495436946412147,0.0,0.015297083389058429,10,1
0.027258458897781158,0.0,0.0032118854412581,0.009546982163566113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009014584614168542,0.005938020244978522,0.00837602386087827,0.00512928996122508,0.0018768402193992994,0.0,0.014918605605866046,0.0,0.027589561117669324,0.00332164153318933,0.0,0.018920165669067793,10,2
0.028107632680669892,0.0,0.004817574956591296,0.0017023673600752621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006052915049852934,0.007513780537510093,0.000549815315719826,0.0016356767294785737,0.003262553859829527,0.0,0.01426168490766052,0.0,0.02706013920214886,0.0068708113122869915,0.0,0.015932569873027706,10,3
0.02402154337550649,0.0,0.0012904964357458631,0.010384172729688104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033043112476159927,0.00862624594700811,0.001464513810951455,0.0010331266926007143,0.005648495660447431,0.0,0.019231688150029354,0.0,0.028543728019945955,0.005137075282745029,0.0,0.013214035894562735,10,4
0.0,0.0,2.639881119378167e-06,0.007519310949298454,0.009293692674982892,0.0,0.0,0.0,0.0,0.0,0.0,0.005060301037608434,0.010318678474895584,0.005350735583177486,0.0030509131951131363,0.0023274976431555947,0.002182216611567163,0.016350184456533565,0.05053701718158682,0.02801867892298474,0.004196371412397536,0.005343310164085333,0.010109433625967097,11,0
0.0,0.0,0.00037589428964070865,0.002733727536844882,0.014269497922426717,0.0,0.0,0.0,0.0,0.0,0.0,0.00479956201122807,0.007449080758723955,0.00043400551857606013,0.0037667115227635155,0.001070349423587694,0.002247459201142465,0.018914334675762305,0.05045299489727415,0.020934917216807097,0.008463685330117772,0.0035187373305310982,0.01444176921514661,11,1
0.0,0.0,0.004438455341444051,0.0020746168293826572,0.008507341318411783,0.0,0.0,0.0,0.0,0.0,0.0,0.003001480656472552,0.006080518959875378,0.002428560721653919,0.006120930270258354,0.0020897092781986828,0.0009166493960585997,0.02068773139467492,0.04901473388263079,0.028115654073623535,0.010713071926399457,0.005210951121331465,0.016149594961108498,11,2
0.0,0.0,0.000868746265257514,0.0011654290565432251,0.009751668883789066,0.0,0.0,0.0,0.0,0.0,0.0,0.005565034196182813,0.006253493127805035,0.0027422032571029356,0.0004956704000665591,0.0037408893774471042,0.009366599530559083,0.01746005112667799,0.051404994369920645,0.02623592059698081,0.005521317763445887,0.0077408704938839055,0.014541683160029585,11,3
0.0,0.0,0.0002276230771915424,0.003923530771618223,0.010456746425086517,0.0,0.0,0.0,0.0,0.0,0.0,0.004835230453241519,0.004561384241342816,0.002938981705743282,0.0014407466647570312,0.002957745757752398,0.004046537480268415,0.016878761292996185,0.04904969618140961,0.02279433675071141,0.007180874690402725,0.010352993169180704,0.013700259045041543,11,4
0.0,0.0,0.0004374685062397512,0.001820093063948312,0.0,0.0,0.01850689064427142,0.020720789817944014,0.015746123233297226,0.017247231022925583,0.012428507558022155,0.006002985632315637,0.00725494186201764,0.006475389821644591,0.0024230199133246752,0.015435190426795472,0.0050430290232566155,0.01759759662189545,0.03061303743165054,0.029638275777229484,0.00046028607645150926,0.010433689797200914,0.0031315330237120724,12,0
0.0,0.0,0.004748904947930596,0.00010528481249746565,0.0,0.0,0.016016527270778114,0.02517654602818579,0.006393073540649672,0.013037090331520562,0.00967286754570589,0.003457117857848561,0.011778620715052176,0.0052556803660155135,0.005510093098435531,0.0143973270500426,0.0040181249909183045,0.016830962026636965,0.031188969548674565,0.03564731794741763,0.0025718431549124755,0.003354426621317335,0.00881344987355441,12,1
0.0,0.0,0.0052929168831835705,0.0007603689809456149,0.0,0.0,0.021148246531370877,0.021959511341958456,0.009522343604036176,0.013723706871410847,0.009084513127789054,0.005760146399648291,0.012602359933203982,0.001539782228058847,0.009396386368037577,0.02126460332279058,7.682571635505688e-06,0.015337172308509022,0.03127047800529874,0.026802291229832496,0.005258727930770135,0.00432385155489144,0.010153180142704107,12,2
0.0,0.0,0.004597472708452578,0.005128611901934651,0.0,0.0,0.021607036445247363,0.020671256581945255,0.008632707674810638,0.00884262685884257,0.012768496516143013,0.0006780403264808455,0.012026744185827153,0.0026956663034821303,0.007715459699613029,0.012347643759094107,0.0071811711770611115,0.01698380771727979,0.027389991190176072,0.029930156552155487,8.633271608187125e-05,0.002138909517191028,0.005081391129745368,12,3
0.0,0.0,0.006042195370990089,0.003749017850435623,0.0,0.0,0.024898948433796798,0.02344828934749331,0.011059832854273923,0.01279927736668498,0.006478476593640016,0.009355561653189024,0.011805976413961451,0.0035375722635475064,0.006778150680491336,0.013872095593356244,0.0003811112499231971,0.01359970210298067,0.026732873277248204,0.02443208023430875,0.006421174719694184,0.0050488136999097735,0.006746808631997624,12,4
0.0,0.0,0.0024637042032020023,0.006894361433668076,0.012761908534582943,0.1094223380809175,0.04944860374977639,0.05227458585468079,0.0,0.0,0.0,0.006443140979787865,0.004335161055917808,0.004548074621417459,0.0016041101753021968,0.0021210353774813364,0.009339656938527816,0.020687825962108126,0.02816070041885882,0.022347226190909363,0.010996715287165996,0.0,0.0,13,0
0.0,0.0,0.00011614930496552494,0.0030748180325754883,0.011012416156762768,0.11238901733969141,0.05032873661899878,0.05334068692007488,0.0,0.0,0.0,0.0060152482893177745,0.009634661543756202,0.00581504920835615,0.00042474149641640794,0.0009471568335507079,0.003137973657403693,0.017607959039166562,0.03439524307391113,0.0253602373597185,0.007485219046041239,0.0,0.0,13,1
0.0,0.0,0.0014208961530647322,0.0058965945371824945,0.0075004945190072884,0.11029271108848067,0.049340586714093436,0.05480044909964455,0.0,0.0,0.0,0.008788445098241523,0.005801335457018132,2.6920533074210072e-05,0.00013078396553312552,0.005397262794360121,0.007734967426832909,0.016606271445264026,0.030379405149923808,0.022256483834516474,0.006834970789723859,0.0,0.0,13,2
0.0,0.0,0.004128742265795732,0.0019523426690770008,0.014642918307837852,0.1062418124615319,0.04914543573345728,0.04928923172307577,0.0,0.0,0.0,0.003892766876052053,0.0036658889519998014,0.0017494341415268408,0.0031768970871850427,0.0013113059178966446,0.0032723013539837707,0.017951929173101143,0.02561280060292685,0.023270799929965936,0.00414504691471168,0.0,0.0,13,3
0.0,0.0,0.000565894886349588,0.00579804685223823,0.012146176164454134,0.11418422058622625,0.049265926580223815,0.05000557513821263,0.0,0.0,0.0,0.004757552662419559,0.009897710877753946,0.002231585943947684,0.000899489352483453,0.0020482822436030954,0.005527682628554304,0.020636893365024497,0.02891287490187421,0.024076922266468716,0.0069883658516511245,0.0,0.0,13,4
0.0,0.005002442440466626,0.00036356759955012593,0.0,0.00464913970861791,0.028714087326245794,0.0,0.0,0.0,0.01522833611233616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040473277619062446,0.012397287471870869,14,0
0.0,0.001986356332433662,0.005507633523478018,0.0,0.007540713530445175,0.03276839040527133,0.0,0.0,0.0,0.00869865443545191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00566472705892593,0.012829685064417276,14,1
0.0,0.00013069714462395746,0.00423451656550366,0.0,0.006794732228966126,0.031026464684062855,0.0,0.0,0.0,0.012152382114936444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046073828263034945,0.014202418817982412,14,2
0.0,0.0004731886836617475,0.004224593070168546,0.0,0.011503999562009714,0.034661810622258656,0.0,0.0,0.0,0.01548129201213749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081023594141884,0.010701624068438187,14,3
0.0,0.0006248039204497654,0.0036203380840707233,0.0,0.0007153091130995286,0.03840509631407833,0.0,0.0,0.0,0.010262535645979377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009168118999603713,0.01333235572709409,14,4
0.0,0.003574689212097726,0.004006496784360107,0.004255559246322731,0.0,0.11018858321494819,0.05288880150096517,0.05104655484991003,0.02377944133654672,0.0,0.0,0.006574743286466362,0.006442254047800153,0.004690094953074495,0.003256788723964515,0.004021734069178957,0.009200336080766645,0.011728946597653462,0.05022005402415222,0.03121384467985608,0.0,0.0,0.0,15,0
0.0,0.00025830643584181053,0.0036222567125103887,0.005244394923819898,0.0,0.10983051945474852,0.05238410965821585,0.05276176567581656,0.020057877027278206,0.0,0.0,0.006166246767811559,0.00899130285576572,0.0021909842850423755,0.001786403693813026,0.005465811815232055,0.004135146587728474,0.01626719803024553,0.05206059774312014,0.02723239601973406,0.0,0.0,0.0,15,1
0.0,0.000990911091894026,0.0007244349190599885,0.002226804084504798,0.0,0.10982466996432053,0.04946076359165593,0.05661709273477269,0.024171168821364407,0.0,0.0,0.005251318969452996,0.0057349862421657944,0.00696847479583931,0.00031991403120089443,0.00012484658854103157,0.008159864769570428,0.01277856226829577,0.05056095914114267,0.032381099169248306,0.0,0.0,0.0,15,2
0.0,0.0026338326990186342,0.004366256837384009,0.0016285194804732078,0.0,0.10553454155073623,0.05329454972061121,0.05465041372545261,0.02044033383358058,0.0,0.0,0.0032420582571402352,0.005232704035501663,0.0017016465620047054,0.0009932926528434622,0.002767058521105832,0.006900599274213308,0.014825467685412716,0.04843040888204891,0.03273488023264519,0.0,0.0,0.0,15,3
0.0,0.0014512681798639622,0.0063535521779500845,0.0009991410879600271,0.0,0.10194054492044133,0.04934300924401851,0.05412778823136065,0.022437407512774295,0.0,0.0,0.004725630064706926,0.006910872218726932,0.002997899334819744,0.0025045063072777975,0.0002294932357099777,0.002937036677102333,0.016827011389736433,0.05032560272317247,0.029171024678502973,0.0,0.0,0.0,15,4
0.02780297050697775,0.00021836467239210122,0.0008196612774775376,0.005056619777073249,0.01126708223338945,0.0,0.0,0.0,0.0,0.0,0.0,0.007340097867896556,0.00977285505401948,0.0021778077121690914,0.0028435734902723013,0.0021023755850615843,0.007877017428645175,0.021620005856732162,0.050260598754173984,0.022889664866471256,0.008655426345906745,0.0027971754219298143,0.015747103673098596,16,0
0.028124681835747338,0.0011940733196547054,0.002297610591680028,0.005554445962476669,0.008048612782749062,0.0,0.0,0.0,0.0,0.0,0.0,0.008587923980387798,0.005036844031871294,0.002689697630402178,0.003641450726536362,0.0049898541434239526,0.00952020492365657,0.020019560408505627,0.04787343271992252,0.0251690659222874,0.0045746233712628806,0.005302764393408662,0.01820432097402638,16,1
0.025915025819725435,0.0008944065254963693,0.00264258879680076,0.004785515373688469,0.009787492265727317,0.0,0.0,0.0,0.0,0.0,0.0,0.0029867558755979815,0.005903858137765459,0.0010428948992583155,0.00016441632142556443,0.010838805840512139,0.007402302272899561,0.017539366007307104,0.0465769462214529,0.0222771087867916,0.007792858944794896,0.0011300516156559411,0.015281470621270039,16,2
